P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20
-2.3395064922573954,-1.6964216736768387,-0.19145806840482704,-0.10771767672597538,-0.7566909610912248,0.06555165052605534,0.8448040606958906,0.5315582983294421,-0.18892620345867087,0.9867272139964365,0.25788465140779865,-0.08851679518337943,1.2074657646797045,-0.8246053363615952,0.15520314731392026,0.27651001096312444,-1.2858053773715805,0.6179084683455537,-0.5853138157701919,0.4408922862545182
0.22949871491467305,4.021021951588718,4.9244718004635315,2.747836434311724,-3.5729158813388255,2.942739863587623,-0.7359769374310129,-2.050502072288264,4.909777659153435,-0.9243159567527839,-0.6752101178872894,1.2611223256285813,-0.45546908175423656,5.434833095311104,2.456908604079,-0.9320600190329748,0.9922046557085562,2.439948276993915,-0.8814449100922115,-1.1147642675981313
-2.636246827710653,-0.75877470650988,1.4810114132429528,-1.3707978991751677,-0.9430990563074552,0.9681778153694293,-2.0861857067539,-0.9437514342347236,2.3039996135427154,-0.6601827355923994,-0.7156937100009269,1.5285393229093267,-0.12709465113421825,0.10583943670640358,-1.2456772165576637,-1.4034469580420985,-0.7437002034483372,0.1167526557165101,0.5020601472943623,1.88857985412337
-2.336412027638938,0.7235653010899329,0.32644288379875663,0.660534775111977,-0.3564118403333766,-0.5878469169484889,-0.7617671954507963,-1.5150730724384602,-1.4585222199752692,-0.793985178814035,-0.419784108069793,1.1300977601869406,0.9797406493518697,-0.003164613492494472,-0.5893330481409895,-0.08731386395416484,-1.9310247413679626,0.1710717336752246,-0.13607061236061344,0.8528152096595134
-3.060861809234244,-1.2230911305721086,-0.49537607073817536,1.6215362812653127,-0.7176791160224676,-0.3569975986771976,-0.19983068346550745,-1.884359320638729,-1.3822629456709106,0.06877020486178455,-0.40798544450390134,-0.9332680511771659,-0.09924275556414036,0.09044155463787411,0.907837083162156,-0.3322795372875731,-0.47298621324813783,-0.013235658954203837,0.17277908263991648,-0.572131462624255
-3.1191192399464005,1.5474858288982145,0.013983888818513953,0.17536492645138524,-0.18111418115712538,-0.0573572133316239,-0.6942516106364175,-0.7689618659397133,-1.2619677068427797,0.13141711613942508,0.21969210609223777,0.07972336974415926,-0.5238954213536665,-0.5853067534252104,-0.14166374040667928,0.09388382475331634,-0.09622597183477308,0.24577046102898165,-0.22249843579589018,-0.4622080040799811
-3.7449902088029887,1.821344949675371,0.4974735770014041,0.21693522895485975,-0.10118828527102121,-0.2717430504594739,-1.140711252006632,-1.8864314407532725,-1.4696744637710688,0.040828047642157375,-0.31747113194023663,-0.7203962434512572,-0.10304195419908353,0.08749708605379888,0.2049168459557277,0.18775067092421419,-0.43609034772165445,-0.27906341851933214,0.021096883670444933,-0.42241413660932586
-1.2817893948442014,3.408092416789428,1.1307681782351409,0.9340576367475779,-0.23524583775467164,-0.8839191249031582,-1.4097543857217,-0.7954604197288642,-1.7400623723540418,0.9815753750474804,-0.9753545629239606,-0.562276512057976,0.30824295474292573,-0.34432814185068367,-0.08112380059447853,-0.3061674035787889,-0.9397478702461622,-0.5867653433416463,0.15283367679399854,-1.6441764985552991
-1.423409233225493,0.5913619402456015,1.634376322238612,-0.3427871003345443,3.3258637327635667,-1.270276261482323,0.09704037125992901,0.6286198770312875,-0.2364683857268623,1.9807382943225746,0.8941745060996875,-1.311100320256701,-0.8864667550741228,0.33021023038744984,-1.1751928837128196,-1.2570770031196996,-2.194635118896349,-1.561401085012426,-1.4674483911301257,-2.4976858026993196
-1.1183406076882807,1.2316671985657586,1.483265745725224,-0.016576490534442826,-0.45843646004067373,0.2422908997644872,0.49888192934617326,-0.7821737545165617,-0.6255221866835595,1.1263159831311125,-0.2985360196087161,0.31237933168162585,0.8793560933115672,0.25266930050220043,1.7037301955382795,-0.354389655438027,-0.9362031518610533,0.18377045932169278,0.18942259208831297,-0.46226211235687187
-2.2255092944726464,0.41030093783911903,0.3795965687424786,1.8855567693645232,-0.14993710400131563,0.39802028042827775,-0.610198702629616,3.067432592587284,-0.6296100240490589,0.950026059764799,-0.2435703894615839,-1.2301381864353873,0.4921639967513037,0.8995351125017381,-0.11991950239534244,-0.7926896205734584,-0.8983516223728947,-0.5656930943918376,1.6835136651703986,-0.7619694624188723
1.3173306486933325,-1.4214548095888266,5.650052484545293,0.44516819465790103,3.889373657943778,-0.20599923440250342,-4.2979215057936155,2.8831806490228233,3.3684666938955057,-4.003144789086921,1.0944377362177844,-2.6766381985971894,-0.5051351433780868,2.5138356119204763,-2.630476468693311,1.9908448976409354,-1.1757922181362206,-0.8543423901201251,0.6294775858338187,3.184776663295622
0.9172379126812623,-0.7657046315226801,3.0146695736622435,-1.2251912500148525,3.47507570462486,-0.40885925000542905,0.13632169462162386,-0.16725552827676116,-0.07541632001375323,0.14910392002538336,-1.065984258284356,2.462098323724,0.5001111892704415,1.549336192516947,-1.936280359365955,1.797763465864464,-0.44609653655337683,-0.9350371388638725,1.7309126216461088,2.342112878406603
-2.1067406052513107,-0.7432999646597624,-2.586155170485136,2.210926928378989,-0.7666557928457503,0.5414261783729059,-0.7401983789294508,-0.042513530320683945,-1.4553729437315837,1.4119287880874838,-0.4659203506872403,-0.4473155184053958,0.9901926297530733,0.06607316672940149,-0.10874976113284696,0.2979160194121278,-0.8980767498448814,-0.03681224018426863,-0.10529093798174713,0.7798351853819434
0.81911094700129,1.915299458476143,0.05139161831327212,-3.304339592035759,2.1856681896507757,1.7672747626896004,0.6045052260435919,1.5116355888993647,-1.0832762249201104,0.9380652810865118,-0.34617980522162417,0.6098885107285809,-0.8466884887946157,-0.1825232096831398,1.247605178991177,-0.4676494449102478,-1.753581920352769,0.7171238587220431,-1.6746813413955473,-0.18880005037710876
0.01605858278203738,-3.6426534731420417,-2.4581506264290884,0.6940152962847996,-0.3775628981379575,2.1987112718921757,-1.2495916146475008,-0.33491601071050564,-1.3363805899000574,0.5680903000965087,0.8940225895558643,-0.5651803882305924,-1.4205098940367313,-0.3713465016645566,-0.9231616919397498,0.07491515314731702,0.14450710580622642,0.12172628398461299,-0.358350516059265,0.030510717137196327
2.2815287532944897,0.36945687605667377,2.1659667783481757,-2.2641542143544244,0.4746038834456354,-0.7301529241259056,1.1986014110565983,0.5277330343296371,1.0258242224916512,1.4180011225553337,-1.330523403030666,-1.2667569464235355,-1.7542519968320964,0.3598959421948726,-0.4362371017769233,0.4867763278668991,1.9118652678648271,1.066434172396776,-0.2724978424073139,1.0586866753438917
2.518293899505951,1.3596931284938854,1.8596133031490027,-1.220816306089042,3.569591816620818,0.46245775159410984,0.18490440612156472,-1.0972673191312359,-1.0585214622342642,-0.37240147697869225,2.835632605431838,-0.4881260806634762,0.7512170353572662,1.9071762819641997,-2.707259779851633,2.150326578154224,-0.0009298348603412382,0.3467973451650107,-0.3480936084360814,1.009852397937502
-2.21822853691374,0.10963313668312136,-0.06144020607457465,0.27547290215645903,0.7216172847139022,-0.42068274640955267,0.5378913371055049,-0.6360893877704925,0.19743908069020952,-0.1470522459324512,-0.6901616182543799,-0.8626534241594842,0.24840617840345622,-0.32591330471458524,-0.43449806825595416,0.608290942459016,0.09324886960327791,0.19460693891084144,0.3234739758979064,0.11162802636500595
-3.138672267731274,1.7685974981264503,-0.7716832662323124,-0.7851602041547013,-0.1933029467452305,0.18315520604053312,0.18088583340260078,-1.3405578736415804,-2.1634543666236783,0.2706245149800016,-1.5506330288847783,1.6730601976708623,1.206061113749721,0.5840356185722512,2.3995022417596363,1.296840051500613,-0.6848664477563591,-4.276513097366525,0.745738044816324,0.5882671554699314
-1.670246276967591,1.1049723325283356,0.33759207424596643,1.021709437469977,-0.653262603145489,0.14815189494274333,-0.16576658318142598,-1.1853646512324807,-0.7306042610588518,-0.8597479032707446,0.19348369534547716,-0.5542804361054953,-0.36090066330412146,0.053843595432882016,-0.045084733225393345,0.9761539047216294,-0.4415016765741442,0.5017256556932072,-0.25375919277271497,0.6271449273569167
-5.271317149232587,0.22987789130591338,0.07098167843698969,-1.4840277481625375,-0.21772011401801442,0.22162526589402753,-0.7150539591152146,-0.9277215712001865,-0.9719936614949175,0.6316264297529576,-0.25503703239932185,-0.5668893599242771,0.16662604808220277,0.42963918125176265,-0.3303373349889606,0.28807840683165364,-0.5468417420255883,-0.07734314372189505,0.012564372529985294,-0.24923458620819675
-5.5749376632108,-0.4575501252323203,-0.5166337847049977,-0.5708813750725994,1.1782117473446083,1.1018593915644965,0.5524104757422791,0.010918828035273422,-0.25858726115974395,-0.12110236953122776,2.0748201389140073,-1.3608958760850816,-0.2724323559689039,1.2531611096684325,-0.5279842699184955,0.25963993830528864,0.05566694570615181,-0.3932759121520446,-0.8855487065962045,0.6104670487178767
-2.7801858879527455,4.565084712840187,0.7595444626205986,1.099138847375716,-2.249968762280722,3.6652671754381294,0.07912997683397176,-0.1335657402534086,-0.19443348399387628,-0.29037037290754497,0.37157125008078046,1.4633297632002231,-0.15864279539047899,0.6952903038916363,0.387893436879117,0.7877353951350604,-0.04824837378474438,-0.7272699488936301,0.4154311818285415,-1.7900307588106343
-0.32339432235299026,-1.6447600958215698,0.09941614125367236,0.1998641213052315,-0.3846073690090663,0.13119283907918805,1.7587911979101747,-1.2905053358686438,0.3636149084446778,0.2407611951610532,-0.6185188863466954,-1.438690160696118,1.812387876367767,1.9766926679187182,0.9658866300954954,-1.6029805308386365,-0.3682688231194791,1.6203046326904127,0.07328393950575222,0.18138671157307812
-3.663616826651333,-1.5569967089348304,0.326853582760549,-0.04323030647099996,-0.19615180496678225,-0.7288062740313215,-0.11065469250731864,-1.9916158853413282,-2.343339485344396,0.29075995593292525,-1.6072357147582923,0.4530267460257672,1.5114977530842202,-0.15768806078474498,2.0330624512038744,1.1743626246326457,-1.0244318321809691,-1.6672369218135559,0.1929100635928504,-0.1606845522459038
3.7744214897406048,-3.9443522549707333,-0.49609997813483697,1.1683056859843601,-0.9082737105432053,1.2567398766958058,-1.7913892150797568,0.7258173398325796,-2.4973952781446873,2.8607678904189062,-0.9506560214613412,0.7808050568834006,-0.05537643351408882,0.553681080202745,-1.0913809046027414,-0.030560184553722197,1.7839416168455644,-0.9168908483019631,1.3762483752381272,-0.7566898588159431
1.1189653183929886,-2.8179368848741717,0.09276638009015668,0.7830702784279768,2.6151964004902464,1.3379910560045145,0.41859901966948937,-1.3075085062570055,1.3491152350421989,-1.1375628688858603,0.7236952099993771,-0.42759947526166603,-1.781460150087849,1.717261790583637,-1.0286650075870478,2.2036563647007497,-0.7584118627076941,-0.5209352535577316,0.6558447531694099,0.3018907553520822
2.0299084782854817,-0.4805711224818346,-0.9417909217196475,-1.5975469828379625,-1.110182078444394,-0.26345303064519066,0.4779958144417232,0.504735269103576,-0.6642039106901738,1.0287112207496576,-0.43529684091524323,-0.16949945301225672,1.5445537452089149,-0.3390555523482584,0.6054240070297487,0.14245761362852505,-0.9694690637384898,0.4667660081287685,-0.17827512860448597,0.775769836032402
2.34753843555076,-3.499646526735678,-1.1703169901033463,0.5588526273906688,2.9222386466130588,-0.6349421758096035,1.4820715791815322,0.20550188403708686,0.607351901161758,1.0881438997544106,-0.41199773574783044,-1.0888493698339188,-0.8687683865332139,2.6435765632468504,-0.9155447192216812,-0.21615109924777937,-1.1275526756555725,-0.339851055993132,1.4209220551790502,-0.34407091771726034
1.8377399822238318,-2.074992716174465,0.4370219258176462,0.15642033973563133,2.0273365367182556,1.690538696036042,2.0013215459964853,-0.0979563436258282,-0.2356637580258243,0.1991665652674337,-0.6962630219485709,-0.24909571161650884,-0.8961174292446823,0.5316050832366848,0.16291787798628818,0.5956943959716918,-1.2254171527474893,1.0833670279233887,1.004830448735154,1.0836325945609129
-2.0294023797327716,-2.784800657874143,0.12077252184276346,0.33454443060454103,2.1213717999626387,-2.691966884828193,-2.9150116992857256,0.6899722259094693,-0.6520723066859493,1.2495161606273548,-0.25953762331207764,0.17690563399433223,-0.2434206291042685,-0.4098714549169822,1.4351145039729374,0.7722579780759189,3.3472729632018217,1.9527547218765025,-0.5842273369524102,1.7874829167279684
-0.6469251965428507,-2.6468613586357357,0.25088662568140224,0.48802798692595467,0.9649172549324091,0.9359980562347451,0.07762774870785571,-0.8036254664166789,0.06878445200028814,0.08546740889225865,0.28192894769020127,-0.6510025138238537,-0.06773597841141764,-0.8914614947841257,-0.35954385247956216,0.010932573196702842,-0.3387910884424895,0.4741979333156664,-0.06122813107178457,0.07383598257369538
2.359536669023158,-2.401349464206146,-0.9389523671020386,0.5618327030883672,-1.0619117420891846,0.9692360558571333,-0.9789047533114422,-0.09683711403468713,-1.0929644823875955,1.096543211434577,-0.7031139477015745,-0.152671031506253,-0.055218093480991826,0.31696149022715436,-0.270057820957498,0.38494149722130194,-0.8005207759616665,0.04081361257548069,0.026054977467556178,0.3816475148120279
2.5993291255675874,2.058308366323833,2.7256253593652464,-1.7737397408815476,-0.44522581843488007,-2.867182556851199,-0.13944021549537744,-0.7105338745161871,-0.7799924728771186,1.0909321821389613,-0.8533465443633815,0.07762193191911546,-0.1623550324667457,-1.3931635261725224,-1.0231092344606658,0.2489057256826943,0.9308298406351804,-0.4809754419617799,0.06057253438166999,-3.248008066402787
1.4943388182511903,1.6118700652583513,-1.4861127915796661,-3.6169940057300654,0.08214407826162601,0.29995417946801967,-0.02599346917633883,0.5940814999476518,-0.5619234768396663,-0.17191970925127686,0.07843495126628226,0.47454667426769453,-0.6378622245265057,0.058791694930358726,0.4968940896407096,-0.04962062121032417,-0.1629495812139727,1.015928679520125,0.22345806482710004,0.10400787294658682
4.629966462243261,-1.4280318891467538,-4.248744706491993,-2.052959642313456,-0.12248176580275726,0.24387449204153866,-0.576582807604667,1.018238307160102,0.021056277087616638,0.46110646150503987,0.6571821174413652,0.868071369369371,0.6991067518681104,0.5050755504181428,1.2769085499802417,0.45207898543921726,-0.8428777346856302,0.4650854531236263,0.08188841752244878,0.7892391078170915
-0.34721367699090117,-0.3241226157045205,0.043642077247788194,-1.0328884524244453,2.8656777237658404,1.01952226991681,-0.5760130005034997,0.5286036308953731,-1.9515842834867656,0.31943724994289274,-2.0852980648393515,1.4383182576238998,0.1213548170727511,-0.25070985336351537,0.34041558440820524,1.6709476252161803,1.1890855503286617,1.1613079347689605,1.5829661648279276,1.3281258471277955
1.2971110872947034,-1.3205084648526906,-1.729782273222389,-1.4346960053361102,-0.038740851431936944,1.2843749952074144,-2.377272605738155,-0.9798775875804137,1.2661157222155845,-0.6682556109833903,-0.2545195267876894,0.2544313552261966,-1.2263078419399525,-0.5347450701125729,0.9153862026066968,-0.7301634085049548,0.13389502901211728,1.3003418707719174,0.17541465974560652,1.1386134712680234
4.9320748725949795,-2.4550772607672124,0.0258036561305036,-1.1878345704155904,-2.1611525181959736,0.16260982181578282,0.20078178499037475,-0.3140549803741328,-0.6012842247352571,0.3238835731406641,-0.8129965764201795,-0.7918948235360714,-0.6365956254526675,-0.453928022507666,-1.0135039249634936,-0.11017097015195647,0.5295703711908256,1.0417028668544652,0.11122172845224607,0.7164207214491393
1.1982433933386476,1.5729597986570585,-0.9010184753408473,-3.232571936896829,-0.014340309387129144,0.04945445258346755,-0.17734948020150484,0.8256435160463773,-0.5698075584192541,1.152157527526509,-0.46123482192204485,0.06494948224038555,0.4977820078862247,0.03931639040953476,0.13486892499161043,-0.08235678261187428,-0.8371806994948042,0.30687603050383105,0.16275996787851288,0.4326501162784479
